258 5178 0.0027548209366391185
258 5187 0.0027548209366391185
258 5188 0.0027548209366391185
258 5189 0.005509641873278237
258 5190 0.005509641873278237
258 5374 0.02203856749311295
258 5375 0.0027548209366391185
258 5376 0.005509641873278237
258 5377 0.0027548209366391185
258 5459 0.005509641873278237
258 5500 0.0027548209366391185
258 5504 0.0027548209366391185
258 5601 0.0027548209366391185
258 5615 0.005509641873278237
258 5630 0.0027548209366391185
258 5705 0.0027548209366391185
258 5744 0.0027548209366391185
258 5754 0.0027548209366391185
258 5842 0.0027548209366391185
258 5843 0.005509641873278237
258 5844 0.0027548209366391185
258 5845 0.0027548209366391185
258 5857 0.0027548209366391185
258 5858 0.0027548209366391185
258 5859 0.005509641873278237
258 5892 0.005509641873278237
258 5893 0.008264462809917356
258 5919 0.005509641873278237
258 6079 0.0027548209366391185
258 6112 0.005509641873278237
258 6114 0.0027548209366391185
258 6136 0.0027548209366391185
258 6138 0.0027548209366391185
258 6139 0.005509641873278237
258 6149 0.0027548209366391185
258 6151 0.0027548209366391185
258 6429 0.0027548209366391185
258 6505 0.0027548209366391185
258 6720 0.0027548209366391185
258 6722 0.0027548209366391185
258 6723 0.0027548209366391185
258 6947 0.0027548209366391185
258 6961 0.0027548209366391185
258 6975 0.005509641873278237
258 7051 0.01652892561983471
258 7052 0.011019283746556474
258 7061 0.008264462809917356
258 7088 0.008264462809917356
258 7093 0.0027548209366391185
258 7100 0.008264462809917356
258 7117 0.0027548209366391185
258 7241 0.011019283746556474
258 7265 0.005509641873278237
258 7454 0.0027548209366391185
258 7458 0.0027548209366391185
258 7460 0.005509641873278237
258 7485 0.0027548209366391185
258 7775 0.008264462809917356
258 8291 0.0027548209366391185
258 8293 0.005509641873278237
258 8307 0.005509641873278237
258 8319 0.005509641873278237
258 8345 0.0027548209366391185
258 8346 0.0027548209366391185
258 8437 0.0027548209366391185
258 8446 0.0027548209366391185
258 8551 0.0027548209366391185
258 8611 0.0027548209366391185
258 8727 0.0027548209366391185
258 8806 0.0027548209366391185
258 8895 0.0027548209366391185
258 9667 0.0027548209366391185
258 9780 0.0027548209366391185
258 9781 0.0027548209366391185
258 9791 0.0027548209366391185
258 9810 0.0027548209366391185
258 9972 0.0027548209366391185
258 10029 0.0027548209366391185
258 10190 0.0027548209366391185
258 10242 0.0027548209366391185
258 10886 0.0027548209366391185
258 11301 0.0027548209366391185
258 11492 0.0027548209366391185
258 11894 0.0027548209366391185
258 12345 0.0027548209366391185
258 12435 0.0027548209366391185
258 12932 0.0027548209366391185
258 13159 0.0027548209366391185
258 13531 0.0027548209366391185
258 14184 0.005509641873278237
258 14280 0.0027548209366391185
258 15038 0.0027548209366391185
258 15127 0.0027548209366391185
258 15341 0.0027548209366391185
258 15851 0.0027548209366391185
289 415 0.037037037037037035
289 429 0.009259259259259259
289 552 0.004629629629629629
289 553 0.004629629629629629
289 843 0.023148148148148147
289 1761 0.009259259259259259
289 1765 0.004629629629629629
289 1766 0.013888888888888888
289 1775 0.018518518518518517
289 1898 0.009259259259259259
289 1899 0.018518518518518517
289 2189 0.023148148148148147
289 2346 0.004629629629629629
289 2347 0.009259259259259259
289 2352 0.004629629629629629
289 2353 0.009259259259259259
289 2382 0.004629629629629629
289 2596 0.013888888888888888
289 2597 0.009259259259259259
289 3098 0.009259259259259259
289 3102 0.009259259259259259
289 3107 0.046296296296296294
289 3112 0.004629629629629629
289 3113 0.009259259259259259
289 3115 0.009259259259259259
289 3121 0.009259259259259259
289 3244 0.018518518518518517
289 3245 0.009259259259259259
289 3390 0.004629629629629629
289 3494 0.004629629629629629
289 3535 0.009259259259259259
289 3643 0.018518518518518517
289 3644 0.004629629629629629
289 3687 0.004629629629629629
289 3693 0.009259259259259259
289 3694 0.009259259259259259
289 3695 0.004629629629629629
289 3699 0.009259259259259259
289 3728 0.004629629629629629
289 3729 0.013888888888888888
289 3730 0.004629629629629629
289 3761 0.004629629629629629
289 3941 0.004629629629629629
289 3942 0.013888888888888888
289 3943 0.009259259259259259
289 4463 0.009259259259259259
289 4467 0.004629629629629629
289 4575 0.004629629629629629
289 4590 0.009259259259259259
289 4591 0.004629629629629629
289 4795 0.004629629629629629
289 4840 0.004629629629629629
289 4873 0.009259259259259259
289 4881 0.023148148148148147
289 4941 0.004629629629629629
289 4989 0.004629629629629629
289 5014 0.004629629629629629
289 5033 0.004629629629629629
289 5077 0.004629629629629629
289 5101 0.009259259259259259
289 5107 0.004629629629629629
289 5287 0.004629629629629629
289 5288 0.009259259259259259
289 5289 0.009259259259259259
289 5920 0.004629629629629629
289 6106 0.004629629629629629
289 6142 0.004629629629629629
289 6186 0.004629629629629629
289 6287 0.004629629629629629
289 6314 0.009259259259259259
289 6316 0.004629629629629629
289 6337 0.004629629629629629
289 6362 0.009259259259259259
289 6387 0.004629629629629629
289 6634 0.013888888888888888
289 7108 0.018518518518518517
289 7111 0.018518518518518517
289 7411 0.004629629629629629
289 7441 0.004629629629629629
289 7488 0.004629629629629629
289 7633 0.004629629629629629
289 7656 0.004629629629629629
289 7662 0.004629629629629629
289 7666 0.018518518518518517
289 7681 0.004629629629629629
289 7708 0.009259259259259259
289 7709 0.004629629629629629
289 7733 0.004629629629629629
289 8454 0.004629629629629629
289 8612 0.009259259259259259
289 8757 0.004629629629629629
289 8786 0.004629629629629629
289 8797 0.009259259259259259
289 9001 0.004629629629629629
289 9002 0.004629629629629629
289 9008 0.004629629629629629
289 9012 0.009259259259259259
289 9028 0.004629629629629629
289 9054 0.004629629629629629
289 9056 0.004629629629629629
289 9800 0.009259259259259259
289 9803 0.013888888888888888
289 10131 0.004629629629629629
289 10348 0.004629629629629629
289 10353 0.009259259259259259
289 10358 0.018518518518518517
289 10400 0.004629629629629629
289 11057 0.004629629629629629
289 11146 0.013888888888888888
289 11149 0.009259259259259259
289 11497 0.004629629629629629
289 11659 0.009259259259259259
289 11747 0.004629629629629629
289 11817 0.004629629629629629
289 12495 0.009259259259259259
289 15697 0.004629629629629629
369 48 0.023622047244094488
369 49 0.007874015748031496
369 1363 0.007874015748031496
369 1394 0.07874015748031496
369 1395 0.03937007874015748
369 1430 0.007874015748031496
369 2579 0.047244094488188976
369 2580 0.015748031496062992
369 2581 0.015748031496062992
369 2582 0.015748031496062992
369 2709 0.031496062992125984
369 2740 0.047244094488188976
369 2741 0.047244094488188976
369 3925 0.047244094488188976
369 3926 0.015748031496062992
369 3927 0.023622047244094488
369 3928 0.007874015748031496
369 3994 0.031496062992125984
369 4054 0.007874015748031496
369 4055 0.015748031496062992
369 4056 0.007874015748031496
369 4085 0.015748031496062992
369 4086 0.06299212598425197
369 4087 0.03937007874015748
369 4123 0.007874015748031496
369 5271 0.023622047244094488
369 5273 0.007874015748031496
369 5340 0.015748031496062992
369 5401 0.007874015748031496
369 5402 0.015748031496062992
369 5467 0.007874015748031496
369 5469 0.007874015748031496
369 5470 0.007874015748031496
369 6617 0.03937007874015748
369 6618 0.015748031496062992
369 6619 0.007874015748031496
369 6620 0.007874015748031496
369 6685 0.015748031496062992
369 6748 0.015748031496062992
369 8032 0.023622047244094488
369 8170 0.007874015748031496
369 8171 0.007874015748031496
369 9363 0.015748031496062992
369 9460 0.007874015748031496
369 9461 0.007874015748031496
369 9462 0.007874015748031496
369 9536 0.007874015748031496
369 9540 0.007874015748031496
369 10809 0.007874015748031496
369 10915 0.007874015748031496
369 12118 0.007874015748031496
369 13466 0.007874015748031496
369 13639 0.007874015748031496
378 1229 0.02531645569620253
378 1232 0.012658227848101266
378 1304 0.012658227848101266
378 1305 0.05063291139240506
378 1306 0.02531645569620253
378 1307 0.012658227848101266
378 1308 0.02531645569620253
378 1311 0.02531645569620253
378 2574 0.012658227848101266
378 2575 0.05063291139240506
378 2577 0.012658227848101266
378 2578 0.02531645569620253
378 2651 0.02531645569620253
378 2652 0.0379746835443038
378 2654 0.06329113924050633
378 2657 0.012658227848101266
378 2658 0.02531645569620253
378 3922 0.012658227848101266
378 3923 0.02531645569620253
378 3996 0.0379746835443038
378 3998 0.012658227848101266
378 3999 0.012658227848101266
378 4000 0.06329113924050633
378 4002 0.012658227848101266
378 4003 0.012658227848101266
378 4004 0.012658227848101266
378 5267 0.02531645569620253
378 5269 0.02531645569620253
378 5342 0.012658227848101266
378 5343 0.02531645569620253
378 5345 0.02531645569620253
378 5349 0.012658227848101266
378 6696 0.012658227848101266
378 10652 0.012658227848101266
378 10653 0.012658227848101266
378 10728 0.05063291139240506
378 10729 0.012658227848101266
378 11996 0.012658227848101266
378 11997 0.012658227848101266
378 12074 0.012658227848101266
378 12075 0.012658227848101266
378 13344 0.012658227848101266
378 13424 0.012658227848101266
378 13425 0.012658227848101266
378 14772 0.012658227848101266
378 16112 0.012658227848101266
425 64 0.013888888888888888
425 78 0.006944444444444444
425 158 0.020833333333333332
425 159 0.006944444444444444
425 208 0.006944444444444444
425 1108 0.013888888888888888
425 1135 0.006944444444444444
425 1202 0.006944444444444444
425 1424 0.006944444444444444
425 1504 0.020833333333333332
425 1510 0.006944444444444444
425 2481 0.006944444444444444
425 2548 0.006944444444444444
425 2630 0.013888888888888888
425 2652 0.006944444444444444
425 2653 0.006944444444444444
425 2756 0.006944444444444444
425 2772 0.006944444444444444
425 2786 0.006944444444444444
425 2850 0.013888888888888888
425 3801 0.006944444444444444
425 3978 0.006944444444444444
425 4047 0.006944444444444444
425 4102 0.006944444444444444
425 4103 0.006944444444444444
425 4104 0.006944444444444444
425 5231 0.006944444444444444
425 5240 0.006944444444444444
425 5241 0.006944444444444444
425 5449 0.020833333333333332
425 5450 0.013888888888888888
425 6575 0.006944444444444444
425 6576 0.006944444444444444
425 6577 0.006944444444444444
425 6586 0.006944444444444444
425 6648 0.006944444444444444
425 6794 0.006944444444444444
425 6795 0.006944444444444444
425 6796 0.006944444444444444
425 6808 0.006944444444444444
425 7865 0.006944444444444444
425 7932 0.013888888888888888
425 7933 0.006944444444444444
425 7993 0.006944444444444444
425 7994 0.006944444444444444
425 8015 0.006944444444444444
425 8016 0.006944444444444444
425 8037 0.006944444444444444
425 8084 0.006944444444444444
425 8092 0.006944444444444444
425 8140 0.006944444444444444
425 8141 0.006944444444444444
425 8142 0.006944444444444444
425 8154 0.013888888888888888
425 8161 0.013888888888888888
425 8170 0.006944444444444444
425 9186 0.006944444444444444
425 9211 0.006944444444444444
425 9278 0.020833333333333332
425 9279 0.006944444444444444
425 9339 0.006944444444444444
425 9486 0.027777777777777776
425 9487 0.027777777777777776
425 9488 0.006944444444444444
425 9507 0.013888888888888888
425 9508 0.006944444444444444
425 10530 0.006944444444444444
425 10557 0.006944444444444444
425 10624 0.020833333333333332
425 10625 0.006944444444444444
425 10685 0.006944444444444444
425 10686 0.006944444444444444
425 10783 0.013888888888888888
425 10784 0.013888888888888888
425 10799 0.006944444444444444
425 10832 0.020833333333333332
425 10833 0.006944444444444444
425 11877 0.006944444444444444
425 11965 0.006944444444444444
425 11970 0.027777777777777776
425 11971 0.027777777777777776
425 12031 0.006944444444444444
425 12032 0.013888888888888888
425 12094 0.006944444444444444
425 12198 0.006944444444444444
425 12251 0.006944444444444444
425 13377 0.013888888888888888
425 13378 0.027777777777777776
425 13475 0.013888888888888888
425 13543 0.006944444444444444
425 13545 0.013888888888888888
425 13546 0.006944444444444444
425 13554 0.006944444444444444
425 14724 0.006944444444444444
425 14747 0.006944444444444444
425 14814 0.006944444444444444
425 14821 0.006944444444444444
425 14900 0.006944444444444444
425 16069 0.006944444444444444
425 16093 0.006944444444444444
425 16094 0.006944444444444444
425 16113 0.006944444444444444
439 118 0.0037735849056603774
439 765 0.0037735849056603774
439 1121 0.0037735849056603774
439 1126 0.0037735849056603774
439 1140 0.011320754716981131
439 1266 0.0037735849056603774
439 1267 0.0037735849056603774
439 1268 0.007547169811320755
439 1344 0.0037735849056603774
439 1345 0.007547169811320755
439 1417 0.0037735849056603774
439 1667 0.011320754716981131
439 1709 0.007547169811320755
439 1712 0.018867924528301886
439 1713 0.0037735849056603774
439 1805 0.007547169811320755
439 1820 0.0037735849056603774
439 1855 0.0037735849056603774
439 1856 0.0037735849056603774
439 2041 0.007547169811320755
439 2042 0.011320754716981131
439 2100 0.0037735849056603774
439 2101 0.0037735849056603774
439 2110 0.007547169811320755
439 2111 0.0037735849056603774
439 2391 0.018867924528301886
439 2486 0.033962264150943396
439 2498 0.0037735849056603774
439 2612 0.007547169811320755
439 2613 0.007547169811320755
439 2614 0.0037735849056603774
439 2689 0.011320754716981131
439 2690 0.007547169811320755
439 2907 0.0037735849056603774
439 2909 0.0037735849056603774
439 2925 0.007547169811320755
439 2935 0.0037735849056603774
439 2937 0.0037735849056603774
439 3013 0.01509433962264151
439 3019 0.0037735849056603774
439 3055 0.007547169811320755
439 3058 0.011320754716981131
439 3059 0.0037735849056603774
439 3061 0.0037735849056603774
439 3062 0.0037735849056603774
439 3151 0.0037735849056603774
439 3165 0.0037735849056603774
439 3200 0.0037735849056603774
439 3227 0.007547169811320755
439 3387 0.0037735849056603774
439 3388 0.0037735849056603774
439 3422 0.007547169811320755
439 3448 0.0037735849056603774
439 3456 0.0037735849056603774
439 3457 0.018867924528301886
439 3736 0.007547169811320755
439 3737 0.007547169811320755
439 3813 0.011320754716981131
439 3832 0.03018867924528302
439 3959 0.011320754716981131
439 3960 0.01509433962264151
439 4036 0.011320754716981131
439 4037 0.01509433962264151
439 4269 0.0037735849056603774
439 4359 0.01509433962264151
439 4365 0.0037735849056603774
439 4401 0.007547169811320755
439 4402 0.0037735849056603774
439 4405 0.011320754716981131
439 4572 0.007547169811320755
439 4573 0.0037735849056603774
439 4733 0.007547169811320755
439 4734 0.0037735849056603774
439 4753 0.0037735849056603774
439 4768 0.0037735849056603774
439 4771 0.0037735849056603774
439 4792 0.007547169811320755
439 4794 0.0037735849056603774
439 4802 0.0037735849056603774
439 4803 0.007547169811320755
439 5083 0.01509433962264151
439 5178 0.0037735849056603774
439 5305 0.011320754716981131
439 5306 0.0037735849056603774
439 5382 0.011320754716981131
439 5383 0.007547169811320755
439 5457 0.0037735849056603774
439 5505 0.0037735849056603774
439 5601 0.007547169811320755
439 5610 0.0037735849056603774
439 5629 0.0037735849056603774
439 5705 0.018867924528301886
439 5747 0.0037735849056603774
439 5755 0.0037735849056603774
439 6080 0.0037735849056603774
439 6108 0.0037735849056603774
439 6112 0.007547169811320755
439 6113 0.0037735849056603774
439 6137 0.007547169811320755
439 6139 0.0037735849056603774
439 6140 0.0037735849056603774
439 6150 0.0037735849056603774
439 6429 0.022641509433962263
439 6509 0.0037735849056603774
439 6849 0.0037735849056603774
439 6976 0.0037735849056603774
439 7051 0.01509433962264151
439 7090 0.0037735849056603774
439 7098 0.0037735849056603774
439 7099 0.007547169811320755
439 7100 0.007547169811320755
439 7111 0.0037735849056603774
439 7117 0.0037735849056603774
439 7382 0.007547169811320755
439 7444 0.007547169811320755
439 7445 0.0037735849056603774
439 7454 0.0037735849056603774
439 7459 0.0037735849056603774
439 7460 0.007547169811320755
439 7463 0.0037735849056603774
439 7495 0.0037735849056603774
439 7775 0.01509433962264151
439 7855 0.0037735849056603774
439 8068 0.0037735849056603774
439 8147 0.0037735849056603774
439 8194 0.0037735849056603774
439 8397 0.007547169811320755
439 8402 0.0037735849056603774
439 8434 0.0037735849056603774
439 8685 0.0037735849056603774
439 8686 0.0037735849056603774
439 8896 0.007547169811320755
439 9120 0.0037735849056603774
439 9121 0.0037735849056603774
439 9201 0.0037735849056603774
439 9412 0.0037735849056603774
439 9493 0.0037735849056603774
439 9743 0.011320754716981131
439 9880 0.0037735849056603774
439 9930 0.0037735849056603774
439 10240 0.0037735849056603774
439 10467 0.011320754716981131
439 10758 0.0037735849056603774
439 11226 0.0037735849056603774
439 11276 0.0037735849056603774
439 12838 0.0037735849056603774
439 13781 0.0037735849056603774
439 13935 0.0037735849056603774
439 14505 0.0037735849056603774
439 15530 0.0037735849056603774
439 15626 0.0037735849056603774
445 1233 0.0425531914893617
445 1234 0.02127659574468085
445 1235 0.02127659574468085
445 1311 0.0851063829787234
445 1312 0.06382978723404255
445 1390 0.02127659574468085
445 2580 0.0851063829787234
445 2656 0.06382978723404255
445 2657 0.10638297872340426
445 2658 0.1276595744680851
445 2777 0.02127659574468085
445 3926 0.02127659574468085
445 4002 0.1276595744680851
445 4003 0.0425531914893617
445 4004 0.0425531914893617
445 5272 0.02127659574468085
445 5349 0.06382978723404255
445 5350 0.02127659574468085
459 23 0.02127659574468085
459 24 0.014184397163120567
459 1320 0.0070921985815602835
459 1369 0.028368794326241134
459 1370 0.0425531914893617
459 1393 0.06382978723404255
459 1483 0.0070921985815602835
459 1484 0.02127659574468085
459 1485 0.014184397163120567
459 2536 0.014184397163120567
459 2538 0.03546099290780142
459 2539 0.0070921985815602835
459 2544 0.014184397163120567
459 2545 0.014184397163120567
459 2658 0.03546099290780142
459 2666 0.028368794326241134
459 2667 0.028368794326241134
459 2715 0.014184397163120567
459 2716 0.028368794326241134
459 2739 0.014184397163120567
459 2740 0.02127659574468085
459 2829 0.0070921985815602835
459 2830 0.0070921985815602835
459 3884 0.0070921985815602835
459 3885 0.04964539007092199
459 3890 0.0070921985815602835
459 3891 0.0070921985815602835
459 3925 0.0070921985815602835
459 3976 0.0070921985815602835
459 4003 0.014184397163120567
459 4004 0.014184397163120567
459 4012 0.03546099290780142
459 4013 0.0070921985815602835
459 4062 0.0070921985815602835
459 4085 0.028368794326241134
459 4086 0.014184397163120567
459 4087 0.014184397163120567
459 4175 0.0070921985815602835
459 4176 0.014184397163120567
459 5228 0.0070921985815602835
459 5230 0.0070921985815602835
459 5231 0.014184397163120567
459 5236 0.0070921985815602835
459 5272 0.0070921985815602835
459 5343 0.0070921985815602835
459 5344 0.0070921985815602835
459 5345 0.0070921985815602835
459 5349 0.02127659574468085
459 5350 0.014184397163120567
459 5359 0.014184397163120567
459 5362 0.0070921985815602835
459 6576 0.0070921985815602835
459 6577 0.0070921985815602835
459 6617 0.014184397163120567
459 6618 0.014184397163120567
459 6619 0.0070921985815602835
459 6647 0.0070921985815602835
459 6696 0.0070921985815602835
459 6707 0.0070921985815602835
459 6708 0.0070921985815602835
459 8014 0.0070921985815602835
459 8161 0.0070921985815602835
459 8162 0.0070921985815602835
459 9269 0.0070921985815602835
459 9339 0.0070921985815602835
459 11961 0.0070921985815602835
459 11997 0.0070921985815602835
459 12072 0.0070921985815602835
459 14689 0.0070921985815602835
459 14771 0.0070921985815602835
523 71 0.002638522427440633
523 72 0.002638522427440633
523 115 0.002638522427440633
523 116 0.002638522427440633
523 119 0.002638522427440633
523 121 0.002638522427440633
523 1121 0.013192612137203167
523 1125 0.002638522427440633
523 1126 0.005277044854881266
523 1417 0.010554089709762533
523 1419 0.010554089709762533
523 1421 0.002638522427440633
523 1461 0.002638522427440633
523 1462 0.005277044854881266
523 1463 0.002638522427440633
523 1465 0.010554089709762533
523 1466 0.010554089709762533
523 1467 0.005277044854881266
523 1667 0.002638522427440633
523 1805 0.002638522427440633
523 1806 0.002638522427440633
523 1807 0.002638522427440633
523 1819 0.002638522427440633
523 1854 0.002638522427440633
523 1855 0.005277044854881266
523 1880 0.002638522427440633
523 2111 0.013192612137203167
523 2391 0.002638522427440633
523 2467 0.03430079155672823
523 2471 0.010554089709762533
523 2472 0.0158311345646438
523 2682 0.0079155672823219
523 2683 0.010554089709762533
523 2684 0.002638522427440633
523 2763 0.0158311345646438
523 2764 0.005277044854881266
523 2766 0.005277044854881266
523 2767 0.002638522427440633
523 2809 0.005277044854881266
523 2810 0.0079155672823219
523 2811 0.0079155672823219
523 2812 0.005277044854881266
523 2813 0.005277044854881266
523 2909 0.002638522427440633
523 2924 0.002638522427440633
523 2937 0.002638522427440633
523 3012 0.002638522427440633
523 3013 0.0079155672823219
523 3150 0.002638522427440633
523 3151 0.002638522427440633
523 3152 0.002638522427440633
523 3153 0.002638522427440633
523 3166 0.005277044854881266
523 3167 0.005277044854881266
523 3202 0.005277044854881266
523 3227 0.0079155672823219
523 3456 0.005277044854881266
523 3457 0.005277044854881266
523 3736 0.002638522427440633
523 3737 0.0079155672823219
523 3810 0.002638522427440633
523 3811 0.002638522427440633
523 3813 0.026385224274406333
523 3817 0.005277044854881266
523 3818 0.0079155672823219
523 3832 0.005277044854881266
523 4027 0.002638522427440633
523 4028 0.013192612137203167
523 4029 0.010554089709762533
523 4030 0.002638522427440633
523 4110 0.0079155672823219
523 4111 0.010554089709762533
523 4153 0.002638522427440633
523 4154 0.005277044854881266
523 4155 0.002638522427440633
523 4156 0.005277044854881266
523 4157 0.0079155672823219
523 4158 0.0079155672823219
523 4159 0.002638522427440633
523 4255 0.0079155672823219
523 4269 0.005277044854881266
523 4270 0.002638522427440633
523 4283 0.005277044854881266
523 4284 0.002638522427440633
523 4359 0.0079155672823219
523 4360 0.005277044854881266
523 4369 0.002638522427440633
523 4401 0.002638522427440633
523 4402 0.002638522427440633
523 4496 0.002638522427440633
523 4499 0.0079155672823219
523 4513 0.002638522427440633
523 4546 0.005277044854881266
523 4549 0.0079155672823219
523 4573 0.002638522427440633
523 4802 0.005277044854881266
523 5083 0.005277044854881266
523 5156 0.002638522427440633
523 5157 0.002638522427440633
523 5159 0.005277044854881266
523 5163 0.0079155672823219
523 5164 0.0079155672823219
523 5178 0.002638522427440633
523 5304 0.002638522427440633
523 5374 0.0079155672823219
523 5375 0.010554089709762533
523 5455 0.0079155672823219
523 5456 0.005277044854881266
523 5458 0.002638522427440633
523 5500 0.002638522427440633
523 5503 0.005277044854881266
523 5504 0.002638522427440633
523 5601 0.002638522427440633
523 5610 0.002638522427440633
523 5630 0.002638522427440633
523 5705 0.002638522427440633
523 5706 0.002638522427440633
523 5715 0.002638522427440633
523 5748 0.002638522427440633
523 5843 0.005277044854881266
523 5844 0.005277044854881266
523 5857 0.002638522427440633
523 5892 0.002638522427440633
523 5919 0.002638522427440633
523 6148 0.002638522427440633
523 6149 0.013192612137203167
523 6429 0.002638522427440633
523 6505 0.0079155672823219
523 6509 0.005277044854881266
523 6720 0.005277044854881266
523 6721 0.0079155672823219
523 6723 0.002638522427440633
523 6727 0.002638522427440633
523 6801 0.002638522427440633
523 6802 0.002638522427440633
523 6848 0.005277044854881266
523 6851 0.002638522427440633
523 6947 0.005277044854881266
523 6957 0.002638522427440633
523 6961 0.002638522427440633
523 6962 0.002638522427440633
523 7051 0.0079155672823219
523 7052 0.002638522427440633
523 7191 0.002638522427440633
523 7205 0.002638522427440633
523 7239 0.005277044854881266
523 7241 0.002638522427440633
523 7263 0.002638522427440633
523 7265 0.002638522427440633
523 7494 0.005277044854881266
