207 20 0.006711409395973154
207 60 0.03355704697986577
207 1213 0.020134228187919462
207 1214 0.006711409395973154
207 1238 0.006711409395973154
207 1258 0.006711409395973154
207 1327 0.006711409395973154
207 1366 0.026845637583892617
207 1396 0.006711409395973154
207 1400 0.020134228187919462
207 1406 0.006711409395973154
207 1408 0.006711409395973154
207 1427 0.006711409395973154
207 1504 0.006711409395973154
207 1550 0.006711409395973154
207 1815 0.006711409395973154
207 1976 0.006711409395973154
207 2330 0.006711409395973154
207 2383 0.006711409395973154
207 2514 0.006711409395973154
207 2559 0.006711409395973154
207 2563 0.006711409395973154
207 2586 0.006711409395973154
207 2587 0.026845637583892617
207 2613 0.006711409395973154
207 2622 0.006711409395973154
207 2690 0.006711409395973154
207 2742 0.006711409395973154
207 2752 0.006711409395973154
207 2851 0.006711409395973154
207 2897 0.006711409395973154
207 2981 0.013422818791946308
207 3013 0.020134228187919462
207 3055 0.006711409395973154
207 3056 0.013422818791946308
207 3061 0.013422818791946308
207 3188 0.006711409395973154
207 3228 0.006711409395973154
207 3264 0.006711409395973154
207 3272 0.013422818791946308
207 3278 0.006711409395973154
207 3322 0.006711409395973154
207 3344 0.020134228187919462
207 3368 0.006711409395973154
207 3388 0.006711409395973154
207 3395 0.006711409395973154
207 3406 0.006711409395973154
207 3421 0.006711409395973154
207 3422 0.006711409395973154
207 3434 0.006711409395973154
207 3443 0.006711409395973154
207 3457 0.006711409395973154
207 3585 0.020134228187919462
207 3591 0.013422818791946308
207 3624 0.006711409395973154
207 3628 0.006711409395973154
207 3676 0.013422818791946308
207 3736 0.006711409395973154
207 3737 0.020134228187919462
207 3741 0.013422818791946308
207 3823 0.006711409395973154
207 3860 0.006711409395973154
207 3908 0.006711409395973154
207 3929 0.006711409395973154
207 3950 0.006711409395973154
207 3958 0.006711409395973154
207 4035 0.006711409395973154
207 4097 0.006711409395973154
207 4253 0.006711409395973154
207 4265 0.006711409395973154
207 4270 0.006711409395973154
207 4281 0.006711409395973154
207 4317 0.006711409395973154
207 4364 0.006711409395973154
207 4474 0.006711409395973154
207 4497 0.006711409395973154
207 4511 0.006711409395973154
207 4512 0.006711409395973154
207 4547 0.006711409395973154
207 4571 0.013422818791946308
207 4588 0.013422818791946308
207 4614 0.006711409395973154
207 4646 0.006711409395973154
207 4647 0.006711409395973154
207 4648 0.006711409395973154
207 4663 0.006711409395973154
207 4688 0.006711409395973154
207 4689 0.006711409395973154
207 4690 0.020134228187919462
207 4739 0.006711409395973154
207 4752 0.006711409395973154
207 4780 0.013422818791946308
207 4788 0.006711409395973154
207 4789 0.006711409395973154
207 4937 0.006711409395973154
207 5601 0.006711409395973154
207 5630 0.006711409395973154
207 5705 0.006711409395973154
207 5747 0.006711409395973154
207 5820 0.006711409395973154
207 5823 0.006711409395973154
207 5970 0.013422818791946308
207 6009 0.013422818791946308
207 6035 0.013422818791946308
207 6036 0.013422818791946308
207 6037 0.006711409395973154
207 6076 0.006711409395973154
207 6429 0.006711409395973154
207 7382 0.013422818791946308
207 7395 0.006711409395973154
413 524 0.018518518518518517
413 1556 0.018518518518518517
413 1569 0.018518518518518517
413 1571 0.018518518518518517
413 1583 0.018518518518518517
413 1584 0.018518518518518517
413 1593 0.018518518518518517
413 1599 0.018518518518518517
413 1602 0.018518518518518517
413 1868 0.018518518518518517
413 1876 0.018518518518518517
413 1912 0.018518518518518517
413 2437 0.05555555555555555
413 2697 0.018518518518518517
413 2698 0.018518518518518517
413 2832 0.037037037037037035
413 2833 0.07407407407407407
413 2859 0.018518518518518517
413 2864 0.018518518518518517
413 2932 0.037037037037037035
413 2959 0.018518518518518517
413 2967 0.018518518518518517
413 3126 0.018518518518518517
413 3258 0.018518518518518517
413 3259 0.018518518518518517
413 3260 0.037037037037037035
413 3265 0.037037037037037035
413 3271 0.018518518518518517
413 3702 0.018518518518518517
413 3850 0.018518518518518517
413 4042 0.09259259259259259
413 4043 0.037037037037037035
413 4179 0.018518518518518517
413 4494 0.018518518518518517
413 4545 0.018518518518518517
413 5048 0.018518518518518517
413 5129 0.018518518518518517
413 5167 0.018518518518518517
413 5224 0.018518518518518517
413 5388 0.018518518518518517
855 210 0.047619047619047616
855 211 0.023809523809523808
855 253 0.047619047619047616
855 254 0.047619047619047616
855 1556 0.023809523809523808
855 1557 0.07142857142857142
855 1586 0.11904761904761904
855 1587 0.047619047619047616
855 1599 0.023809523809523808
855 1600 0.11904761904761904
855 2864 0.023809523809523808
855 2903 0.09523809523809523
855 2932 0.023809523809523808
855 2933 0.07142857142857142
855 2945 0.023809523809523808
855 2946 0.023809523809523808
855 4248 0.023809523809523808
855 4279 0.023809523809523808
855 4291 0.047619047619047616
855 5189 0.023809523809523808
855 5556 0.023809523809523808
855 6535 0.023809523809523808
866 2068 0.1
866 2105 0.05
866 3403 0.1
866 4178 0.05
866 4179 0.05
866 4264 0.05
866 4562 0.05
866 4604 0.05
866 4605 0.05
866 4651 0.05
866 5388 0.1
866 5551 0.05
866 5624 0.05
866 5651 0.05
866 6570 0.05
866 6734 0.05
866 7889 0.05
1067 652 0.11764705882352941
1067 1997 0.11764705882352941
1067 1998 0.058823529411764705
1067 3242 0.058823529411764705
1067 3300 0.058823529411764705
1067 3343 0.23529411764705882
1067 3344 0.17647058823529413
1067 3345 0.058823529411764705
1067 4689 0.058823529411764705
1067 4690 0.058823529411764705
1069 382 0.012658227848101266
1069 814 0.012658227848101266
1069 1728 0.012658227848101266
1069 1730 0.012658227848101266
1069 1789 0.012658227848101266
1069 1886 0.012658227848101266
1069 1966 0.012658227848101266
1069 2002 0.012658227848101266
1069 2103 0.012658227848101266
1069 2156 0.02531645569620253
1069 2160 0.012658227848101266
1069 2162 0.02531645569620253
1069 2225 0.02531645569620253
1069 2249 0.012658227848101266
1069 2250 0.012658227848101266
1069 2256 0.012658227848101266
1069 3135 0.012658227848101266
1069 3232 0.012658227848101266
1069 3311 0.012658227848101266
1069 3312 0.012658227848101266
1069 3347 0.012658227848101266
1069 3449 0.02531645569620253
1069 3461 0.012658227848101266
1069 3464 0.012658227848101266
1069 3507 0.06329113924050633
1069 3508 0.0379746835443038
1069 3600 0.02531645569620253
1069 3601 0.02531645569620253
1069 4422 0.02531645569620253
1069 4423 0.012658227848101266
1069 4424 0.012658227848101266
1069 4479 0.012658227848101266
1069 4529 0.02531645569620253
1069 4601 0.012658227848101266
1069 4630 0.012658227848101266
1069 4656 0.02531645569620253
1069 4694 0.012658227848101266
1069 4764 0.012658227848101266
1069 4795 0.012658227848101266
1069 4798 0.012658227848101266
1069 4799 0.012658227848101266
1069 4853 0.012658227848101266
1069 4854 0.012658227848101266
1069 4946 0.02531645569620253
1069 4947 0.012658227848101266
1069 4948 0.02531645569620253
1069 5690 0.012658227848101266
1069 5712 0.012658227848101266
1069 5768 0.012658227848101266
1069 5769 0.012658227848101266
1069 5949 0.012658227848101266
1069 5986 0.012658227848101266
1069 5998 0.012658227848101266
1069 6068 0.012658227848101266
1069 6292 0.012658227848101266
1069 6293 0.02531645569620253
1069 6294 0.02531645569620253
1069 7116 0.012658227848101266
1069 7499 0.012658227848101266
1069 7502 0.012658227848101266
1158 158 0.0625
1158 1509 0.0625
1158 2539 0.125
1158 2669 0.125
1158 2756 0.0625
1158 2757 0.0625
1158 3894 0.0625
1158 3895 0.0625
1158 5267 0.0625
1158 5301 0.0625
1158 5302 0.0625
1158 5344 0.0625
1158 5345 0.0625
1158 5350 0.0625
1583 32 0.023255813953488372
1583 1193 0.023255813953488372
1583 1198 0.023255813953488372
1583 1323 0.023255813953488372
1583 1325 0.023255813953488372
1583 1326 0.023255813953488372
1583 1377 0.023255813953488372
1583 1394 0.023255813953488372
1583 1406 0.023255813953488372
1583 2539 0.046511627906976744
1583 2629 0.023255813953488372
1583 2651 0.023255813953488372
1583 2669 0.06976744186046512
1583 2670 0.023255813953488372
1583 2672 0.023255813953488372
1583 2739 0.023255813953488372
1583 2829 0.023255813953488372
1583 3885 0.18604651162790697
1583 3921 0.023255813953488372
1583 3924 0.023255813953488372
1583 3925 0.023255813953488372
1583 3976 0.023255813953488372
1583 3996 0.023255813953488372
1583 4004 0.023255813953488372
1583 4015 0.13953488372093023
1583 4016 0.023255813953488372
1583 5231 0.023255813953488372
1583 5350 0.023255813953488372
1602 624 0.2
1602 1795 0.06666666666666667
1602 1822 0.06666666666666667
1602 1970 0.26666666666666666
1602 3316 0.2
1602 4661 0.06666666666666667
1602 4662 0.13333333333333333
1650 1090 0.6
1650 1620 0.2
1650 3782 0.2
1729 1441 0.015151515151515152
1729 2633 0.030303030303030304
1729 2635 0.030303030303030304
1729 2711 0.015151515151515152
1729 2712 0.015151515151515152
1729 2719 0.015151515151515152
1729 2731 0.015151515151515152
1729 2732 0.015151515151515152
1729 2733 0.030303030303030304
1729 2746 0.015151515151515152
1729 2763 0.015151515151515152
1729 2787 0.030303030303030304
1729 2808 0.015151515151515152
1729 2810 0.015151515151515152
1729 2898 0.015151515151515152
1729 3902 0.015151515151515152
1729 3926 0.015151515151515152
1729 3933 0.015151515151515152
1729 3979 0.030303030303030304
1729 3981 0.015151515151515152
1729 4011 0.015151515151515152
1729 4044 0.015151515151515152
1729 4077 0.015151515151515152
1729 4078 0.015151515151515152
1729 4079 0.030303030303030304
1729 4088 0.015151515151515152
1729 4092 0.015151515151515152
1729 4132 0.015151515151515152
1729 4219 0.015151515151515152
1729 4275 0.015151515151515152
1729 4307 0.015151515151515152
1729 4358 0.015151515151515152
1729 4401 0.015151515151515152
1729 4402 0.015151515151515152
1729 4571 0.015151515151515152
1729 4734 0.015151515151515152
1729 5082 0.015151515151515152
1729 5188 0.015151515151515152
1729 5278 0.015151515151515152
1729 5304 0.015151515151515152
1729 5381 0.015151515151515152
1729 5390 0.015151515151515152
1729 5455 0.015151515151515152
1729 5499 0.015151515151515152
1729 5502 0.015151515151515152
1729 5565 0.015151515151515152
1729 5651 0.015151515151515152
1729 5843 0.015151515151515152
1729 5845 0.015151515151515152
1729 5857 0.015151515151515152
1729 5892 0.015151515151515152
1729 5894 0.015151515151515152
1729 5917 0.030303030303030304
1729 5919 0.015151515151515152
1729 6428 0.015151515151515152
1729 6720 0.015151515151515152
1729 6997 0.045454545454545456
1963 3026 0.5
1963 6036 0.5
1990 501 0.16666666666666666
1990 575 0.16666666666666666
1990 1846 0.16666666666666666
1990 1920 0.16666666666666666
1990 3343 0.16666666666666666
1990 4690 0.16666666666666666
2125 1373 0.07692307692307693
2125 1374 0.15384615384615385
2125 1394 0.07692307692307693
2125 2579 0.07692307692307693
2125 2740 0.07692307692307693
2125 3885 0.15384615384615385
2125 3926 0.07692307692307693
2125 4012 0.15384615384615385
2125 4085 0.07692307692307693
2125 5349 0.07692307692307693
2424 1297 0.02702702702702703
2424 1458 0.02702702702702703
2424 2465 0.02702702702702703
2424 2486 0.02702702702702703
2424 2527 0.02702702702702703
2424 2705 0.02702702702702703
2424 2734 0.02702702702702703
2424 2811 0.02702702702702703
2424 3053 0.02702702702702703
2424 3058 0.02702702702702703
2424 3063 0.02702702702702703
2424 3422 0.02702702702702703
2424 3446 0.02702702702702703
2424 3614 0.02702702702702703
2424 3871 0.02702702702702703
2424 3989 0.02702702702702703
2424 4072 0.02702702702702703
2424 4083 0.02702702702702703
2424 4110 0.02702702702702703
2424 4168 0.02702702702702703
2424 4768 0.02702702702702703
2424 4792 0.02702702702702703
2424 4804 0.02702702702702703
2424 5256 0.02702702702702703
2424 5357 0.02702702702702703
2424 5376 0.02702702702702703
2424 5745 0.02702702702702703
2424 6306 0.02702702702702703
2424 6643 0.02702702702702703
2424 6713 0.02702702702702703
2424 7200 0.02702702702702703
2424 7682 0.02702702702702703
2424 7711 0.02702702702702703
2424 7768 0.02702702702702703
2424 8970 0.02702702702702703
2424 8993 0.02702702702702703
2424 9093 0.02702702702702703
2553 553 0.027777777777777776
2553 1037 0.009259259259259259
2553 1038 0.018518518518518517
2553 1899 0.027777777777777776
2553 2095 0.018518518518518517
2553 2237 0.027777777777777776
2553 2243 0.027777777777777776
2553 2298 0.027777777777777776
2553 2325 0.027777777777777776
2553 2384 0.009259259259259259
2553 3113 0.009259259259259259
2553 3130 0.009259259259259259
2553 3244 0.009259259259259259
2553 3245 0.018518518518518517
2553 3253 0.018518518518518517
2553 3276 0.018518518518518517
2553 3416 0.009259259259259259
2553 3432 0.018518518518518517
2553 3434 0.009259259259259259
2553 3441 0.009259259259259259
2553 3512 0.009259259259259259
2553 3644 0.046296296296296294
2553 3671 0.046296296296296294
2553 3688 0.009259259259259259
2553 3694 0.009259259259259259
2553 3728 0.009259259259259259
2553 3730 0.037037037037037035
2553 4398 0.009259259259259259
2553 4459 0.009259259259259259
2553 4475 0.009259259259259259
2553 4664 0.009259259259259259
2553 4665 0.009259259259259259
2553 4762 0.027777777777777776
2553 4778 0.009259259259259259
2553 4780 0.027777777777777776
2553 4786 0.037037037037037035
2553 4787 0.009259259259259259
2553 4841 0.009259259259259259
2553 4842 0.009259259259259259
2553 4856 0.009259259259259259
2553 4858 0.009259259259259259
2553 4866 0.009259259259259259
2553 4867 0.009259259259259259
2553 4873 0.009259259259259259
2553 4874 0.009259259259259259
2553 4928 0.009259259259259259
2553 4929 0.037037037037037035
2553 4930 0.009259259259259259
2553 4934 0.009259259259259259
2553 4935 0.037037037037037035
2553 4936 0.009259259259259259
2553 4984 0.009259259259259259
2553 5019 0.009259259259259259
2553 5035 0.009259259259259259
2553 5040 0.009259259259259259
2553 5744 0.009259259259259259
2553 5771 0.018518518518518517
2553 5823 0.009259259259259259
2553 5968 0.009259259259259259
2553 6012 0.009259259259259259
2553 6202 0.018518518518518517
2553 6203 0.009259259259259259
2553 6204 0.018518518518518517
2588 250 0.023255813953488372
2588 251 0.023255813953488372
2588 259 0.046511627906976744
2588 260 0.023255813953488372
2588 1596 0.046511627906976744
2588 1597 0.11627906976744186
2588 1598 0.046511627906976744
2588 1605 0.046511627906976744
2588 1606 0.11627906976744186
2588 1607 0.046511627906976744
2588 1996 0.023255813953488372
2588 1998 0.046511627906976744
2588 2942 0.046511627906976744
2588 2943 0.06976744186046512
2588 2944 0.023255813953488372
2588 2951 0.023255813953488372
2588 2952 0.06976744186046512
2588 2953 0.023255813953488372
2588 3343 0.023255813953488372
2588 3344 0.046511627906976744
2588 3345 0.023255813953488372
2588 4689 0.046511627906976744
2591 1653 0.008849557522123894
2591 1674 0.008849557522123894
2591 1707 0.017699115044247787
2591 1708 0.02654867256637168
2591 1862 0.008849557522123894
2591 1943 0.008849557522123894
2591 2064 0.02654867256637168
2591 2073 0.008849557522123894
2591 2080 0.02654867256637168
2591 2081 0.008849557522123894
2591 2083 0.008849557522123894
2591 2084 0.017699115044247787
2591 2267 0.008849557522123894
2591 2268 0.008849557522123894
2591 2999 0.008849557522123894
2591 3054 0.017699115044247787
2591 3205 0.017699115044247787
2591 3208 0.008849557522123894
2591 3289 0.008849557522123894
2591 3408 0.008849557522123894
2591 3409 0.017699115044247787
2591 3410 0.008849557522123894
2591 3429 0.02654867256637168
2591 3430 0.008849557522123894
2591 3462 0.008849557522123894
2591 3463 0.017699115044247787
2591 3550 0.017699115044247787
2591 3577 0.017699115044247787
2591 3580 0.017699115044247787
2591 3581 0.008849557522123894
2591 3592 0.008849557522123894
2591 3604 0.017699115044247787
2591 3605 0.008849557522123894
2591 3606 0.02654867256637168
2591 3607 0.008849557522123894
2591 3612 0.008849557522123894
2591 3649 0.008849557522123894
2591 3653 0.017699115044247787
2591 3948 0.008849557522123894
2591 4399 0.008849557522123894
2591 4400 0.017699115044247787
2591 4483 0.017699115044247787
2591 4484 0.008849557522123894
2591 4501 0.008849557522123894
2591 4630 0.008849557522123894
2591 4635 0.008849557522123894
2591 4640 0.008849557522123894
2591 4754 0.008849557522123894
2591 4756 0.02654867256637168
2591 4772 0.008849557522123894
2591 4774 0.017699115044247787
2591 4775 0.008849557522123894
2591 4776 0.017699115044247787
2591 4807 0.017699115044247787
2591 4860 0.008849557522123894
2591 4925 0.008849557522123894
2591 4953 0.02654867256637168
2591 4967 0.008849557522123894
2591 4975 0.02654867256637168
2591 4981 0.017699115044247787
2591 4982 0.008849557522123894
2591 4995 0.008849557522123894
2591 4996 0.008849557522123894
2591 5057 0.008849557522123894
2591 6100 0.008849557522123894
2591 6195 0.008849557522123894
2591 6242 0.017699115044247787
2591 6271 0.008849557522123894
2591 6284 0.008849557522123894
2591 6298 0.008849557522123894
2591 6341 0.017699115044247787
2591 6343 0.017699115044247787
2591 6403 0.008849557522123894
2591 6639 0.008849557522123894
2591 7985 0.008849557522123894
2591 7986 0.008849557522123894
2591 8990 0.008849557522123894
2614 271 0.1
2614 1617 0.1
2614 1618 0.1
2614 2963 0.1
2614 2966 0.1
2614 4309 0.2
2614 4310 0.1
2614 4312 0.2
2812 1586 0.2
2812 1587 0.2
2812 1620 0.2
2812 2966 0.4
2902 4 0.08333333333333333
2902 183 0.16666666666666666
2902 184 0.08333333333333333
2902 1155 0.08333333333333333
2902 1530 0.25
2902 2875 0.25
2902 2876 0.08333333333333333
3073 87 0.011695906432748537
3073 205 0.005847953216374269
3073 1209 0.005847953216374269
3073 1290 0.017543859649122806
3073 1366 0.017543859649122806
3073 1400 0.005847953216374269
3073 1441 0.005847953216374269
3073 1977 0.005847953216374269
3073 2477 0.005847953216374269
3073 2515 0.005847953216374269
3073 2520 0.005847953216374269
3073 2555 0.005847953216374269
3073 2556 0.005847953216374269
3073 2587 0.011695906432748537
3073 2588 0.005847953216374269
3073 2608 0.005847953216374269
3073 2623 0.005847953216374269
3073 2635 0.011695906432748537
3073 2636 0.011695906432748537
3073 2639 0.005847953216374269
3073 2710 0.005847953216374269
3073 2767 0.005847953216374269
3073 2781 0.005847953216374269
3073 2808 0.005847953216374269
3073 2813 0.005847953216374269
3073 2897 0.005847953216374269
3073 2898 0.011695906432748537
3073 2981 0.005847953216374269
3073 3013 0.005847953216374269
3073 3055 0.005847953216374269
3073 3062 0.005847953216374269
3073 3188 0.005847953216374269
3073 3230 0.005847953216374269
3073 3272 0.005847953216374269
3073 3322 0.005847953216374269
3073 3324 0.005847953216374269
3073 3325 0.011695906432748537
3073 3422 0.011695906432748537
3073 3446 0.005847953216374269
3073 3583 0.011695906432748537
3073 3588 0.005847953216374269
3073 3589 0.005847953216374269
3073 3638 0.005847953216374269
3073 3672 0.005847953216374269
3073 3675 0.005847953216374269
3073 3676 0.005847953216374269
3073 3677 0.005847953216374269
3073 3737 0.005847953216374269
3073 3741 0.005847953216374269
3073 3824 0.011695906432748537
3073 3825 0.005847953216374269
3073 3862 0.011695906432748537
3073 3863 0.005847953216374269
3073 3882 0.005847953216374269
3073 3893 0.005847953216374269
3073 3901 0.005847953216374269
3073 3982 0.017543859649122806
3073 3983 0.005847953216374269
3073 4016 0.005847953216374269
3073 4032 0.005847953216374269
3073 4058 0.011695906432748537
3073 4073 0.005847953216374269
3073 4083 0.005847953216374269
3073 4118 0.005847953216374269
3073 4119 0.011695906432748537
3073 4168 0.005847953216374269
3073 4245 0.011695906432748537
3073 4399 0.005847953216374269
3073 4407 0.005847953216374269
3073 4423 0.005847953216374269
3073 4534 0.011695906432748537
3073 4714 0.005847953216374269
3073 4753 0.005847953216374269
3073 4771 0.005847953216374269
3073 4778 0.011695906432748537
3073 4786 0.005847953216374269
3073 4787 0.005847953216374269
3073 4930 0.005847953216374269
3073 4936 0.005847953216374269
3073 4984 0.005847953216374269
3073 4994 0.005847953216374269
3073 5003 0.005847953216374269
3073 5009 0.005847953216374269
3073 5018 0.005847953216374269
3073 5209 0.011695906432748537
3073 5249 0.011695906432748537
3073 5279 0.005847953216374269
3073 5280 0.005847953216374269
3073 5314 0.005847953216374269
3073 5315 0.005847953216374269
3073 5358 0.005847953216374269
3073 5673 0.011695906432748537
3073 5742 0.005847953216374269
3073 5743 0.005847953216374269
3073 5754 0.005847953216374269
3073 5820 0.005847953216374269
3073 5821 0.011695906432748537
3073 5822 0.011695906432748537
3073 5921 0.005847953216374269
3073 5964 0.011695906432748537
3073 5968 0.029239766081871343
3073 5970 0.005847953216374269
3073 6010 0.011695906432748537
3073 6011 0.011695906432748537
3073 6014 0.005847953216374269
3073 6017 0.005847953216374269
3073 6114 0.011695906432748537
3073 6124 0.005847953216374269
3073 6133 0.005847953216374269
3073 6275 0.005847953216374269
3073 6276 0.005847953216374269
3073 6277 0.005847953216374269
3073 6280 0.005847953216374269
3073 6282 0.005847953216374269
3073 6283 0.005847953216374269
3073 6317 0.005847953216374269
3073 6367 0.005847953216374269
3073 6433 0.011695906432748537
3073 7091 0.005847953216374269
3073 7118 0.005847953216374269
3073 7167 0.011695906432748537
3073 7168 0.005847953216374269
3073 7314 0.011695906432748537
3073 7315 0.005847953216374269
3073 7355 0.005847953216374269
3073 7356 0.017543859649122806
3073 7471 0.005847953216374269
3073 7480 0.005847953216374269
3073 7548 0.005847953216374269
3073 8513 0.005847953216374269
3073 8702 0.005847953216374269
3073 9133 0.005847953216374269
3081 147 0.5
3081 1493 0.5
3099 8 0.05555555555555555
3099 1353 0.05555555555555555
3099 1354 0.05555555555555555
3099 1359 0.1111111111111111
3099 1435 0.05555555555555555
3099 1474 0.05555555555555555
3099 2567 0.05555555555555555
3099 2576 0.05555555555555555
3099 2658 0.1111111111111111
3099 2699 0.05555555555555555
3099 2700 0.05555555555555555
3099 2782 0.05555555555555555
3099 2820 0.05555555555555555
3099 3922 0.05555555555555555
3099 4166 0.05555555555555555
3099 5350 0.05555555555555555
3293 1842 0.037037037037037035
3293 1843 0.037037037037037035
3293 1866 0.037037037037037035
3293 1926 0.037037037037037035
3293 1927 0.037037037037037035
3293 1978 0.037037037037037035
3293 2520 0.037037037037037035
3293 2623 0.07407407407407407
3293 2981 0.037037037037037035
3293 3061 0.037037037037037035
3293 3422 0.037037037037037035
3293 3586 0.037037037037037035
3293 3640 0.037037037037037035
3293 3658 0.037037037037037035
3293 3664 0.037037037037037035
3293 3696 0.037037037037037035
3293 3710 0.037037037037037035
3293 3741 0.037037037037037035
3293 4552 0.037037037037037035
3293 4628 0.037037037037037035
3293 4633 0.037037037037037035
3293 4638 0.037037037037037035
3293 4644 0.037037037037037035
3293 4906 0.037037037037037035
3293 4945 0.037037037037037035
3293 6251 0.037037037037037035
3294 211 0.00847457627118644
3294 221 0.00847457627118644
3294 253 0.01694915254237288
3294 254 0.025423728813559324
3294 1516 0.00847457627118644
3294 1556 0.00847457627118644
3294 1557 0.01694915254237288
3294 1583 0.01694915254237288
3294 1586 0.00847457627118644
3294 1587 0.01694915254237288
3294 1597 0.03389830508474576
3294 1598 0.01694915254237288
3294 1599 0.00847457627118644
3294 1602 0.01694915254237288
3294 1800 0.00847457627118644
3294 1852 0.00847457627118644
3294 1878 0.00847457627118644
3294 2357 0.00847457627118644
3294 2451 0.00847457627118644
3294 2530 0.00847457627118644
3294 2531 0.00847457627118644
3294 2696 0.01694915254237288
3294 2768 0.00847457627118644
3294 2769 0.025423728813559324
3294 2833 0.00847457627118644
3294 2843 0.00847457627118644
3294 2863 0.00847457627118644
3294 2902 0.00847457627118644
3294 2922 0.01694915254237288
3294 2929 0.00847457627118644
3294 2932 0.00847457627118644
3294 2933 0.00847457627118644
3294 2944 0.00847457627118644
3294 2945 0.025423728813559324
3294 2946 0.00847457627118644
3294 2948 0.00847457627118644
3294 2959 0.00847457627118644
3294 3147 0.00847457627118644
3294 3198 0.00847457627118644
3294 3702 0.00847457627118644
3294 3703 0.01694915254237288
3294 3797 0.00847457627118644
3294 3839 0.00847457627118644
3294 3850 0.00847457627118644
3294 3851 0.00847457627118644
3294 3876 0.00847457627118644
3294 3963 0.00847457627118644
3294 4042 0.01694915254237288
3294 4077 0.00847457627118644
3294 4114 0.00847457627118644
3294 4115 0.03389830508474576
3294 4178 0.00847457627118644
3294 4189 0.00847457627118644
3294 4209 0.00847457627118644
3294 4211 0.00847457627118644
3294 4248 0.01694915254237288
3294 4249 0.025423728813559324
3294 4278 0.01694915254237288
3294 4279 0.01694915254237288
3294 4292 0.01694915254237288
3294 4363 0.00847457627118644
3294 4492 0.00847457627118644
3294 5140 0.00847457627118644
3294 5161 0.00847457627118644
3294 5163 0.00847457627118644
3294 5185 0.00847457627118644
3294 5222 0.00847457627118644
3294 5232 0.00847457627118644
3294 5310 0.01694915254237288
3294 5388 0.00847457627118644
3294 5423 0.00847457627118644
3294 5424 0.00847457627118644
3294 5460 0.025423728813559324
3294 5461 0.03389830508474576
3294 5535 0.00847457627118644
3294 5625 0.00847457627118644
3294 6508 0.00847457627118644
3294 6531 0.00847457627118644
3294 6568 0.025423728813559324
3294 6569 0.00847457627118644
3294 6578 0.00847457627118644
3294 7924 0.00847457627118644
3337 205 0.020833333333333332
3337 630 0.020833333333333332
3337 1111 0.020833333333333332
3337 1131 0.020833333333333332
3337 1168 0.020833333333333332
3337 1366 0.041666666666666664
3337 1396 0.020833333333333332
3337 1551 0.020833333333333332
3337 1635 0.020833333333333332
3337 1727 0.020833333333333332
3337 1926 0.020833333333333332
3337 2049 0.020833333333333332
3337 2075 0.020833333333333332
3337 2395 0.020833333333333332
3337 2457 0.041666666666666664
3337 2477 0.020833333333333332
3337 2587 0.041666666666666664
3337 2622 0.020833333333333332
3337 2712 0.020833333333333332
3337 2981 0.020833333333333332
3337 3073 0.020833333333333332
3337 3188 0.020833333333333332
3337 3272 0.020833333333333332
3337 3323 0.020833333333333332
3337 3368 0.020833333333333332
3337 3421 0.020833333333333332
3337 3457 0.020833333333333332
3337 3737 0.020833333333333332
